36.04,45184,0.41894,62672531.951058,38942905.8989613
36.05,45185,0.42545,63646414.089315,39548048.2043087
36.06,45186,0.43196,64620296.227572,40153190.5096561
36.07,45187,0.43847,65594178.365829,40758332.8150035
36.08,45188,0.44498,66568060.504086,41363475.1203509
36.09,45189,0.45149,67541942.642343,41968617.4256983
37,45190,0.458,68515824.7806,42573759.7310457
37.01,45191,0.465245,69599661.3538215,43247224.5547388
37.02,45192,0.47249,70683497.927043,43920689.3784318
37.03,45193,0.479735,71767334.5002645,44594154.2021249
37.04,45194,0.48698,72851171.073486,45267619.025818
37.05,45195,0.494225,73935007.6467075,45941083.849511
37.06,45196,0.50147,75018844.219929,46614548.6732041
37.07,45197,0.508715,76102680.7931505,47288013.4968972
37.08,45198,0.51596,77186517.366372,47961478.3205902
37.09,45199,0.523205,78270353.9395935,48634943.1442833
37.1,45200,0.53045,79354190.512815,49308407.9679764
37.11,45201,0.537695,80438027.0860365,49981872.7916694
37.12,45202,0.54494,81521863.6592581,50655337.6153625
37.13,45203,0.552185,82605700.2324796,51328802.4390556
37.14,45204,0.55943,83689536.8057011,52002267.2627486
37.15,45205,0.566674999999999,84773373.3789226,52675732.0864417
37.16,45206,0.573919999999999,85857209.9521441,53349196.9101348
37.17,45207,0.581164999999999,86941046.5253656,54022661.7338278
37.18,45208,0.588409999999999,88024883.0985871,54696126.5575209
37.19,45209,0.595654999999999,89108719.6718086,55369591.381214
38,45210,0.6029,90192556.24503,56043056.2049071
38.01,45211,0.61042,91317532.232694,56742083.8756002
38.02,45212,0.61794,92442508.220358,57441111.5462934
38.03,45213,0.62546,93567484.208022,58140139.2169865
38.04,45214,0.63298,94692460.195686,58839166.8876797
38.05,45215,0.6405,95817436.18335,59538194.5583728
38.06,45216,0.64802,96942412.171014,60237222.229066
38.07,45217,0.65554,98067388.158678,60936249.8997591
38.08,45218,0.66306,99192364.146342,61635277.5704523
38.09,45219,0.67058,100317340.134006,62334305.2411454
39,45220,0.6781,101442316.12167,63033332.9118386
39.01,45221,0.68561,102565796.130627,63731431.024459
39.02,45222,0.69312,103689276.139584,64429529.1370794
39.03,45223,0.70063,104812756.148541,65127627.2496999
39.04,45224,0.70814,105936236.157498,65825725.3623203
39.05,45225,0.71565,107059716.166455,66523823.4749407
39.06,45226,0.72316,108183196.175412,67221921.5875611
39.07,45227,0.73067,109306676.184369,67920019.7001816
39.08,45228,0.73818,110430156.193326,68618117.812802
39.09,45229,0.74569,111553636.202283,69316215.9254224
39.1,45230,0.7532,112677116.21124,70014314.0380428
39.11,45231,0.76071,113800596.220197,70712412.1506633
39.12,45232,0.76822,114924076.229154,71410510.2632837
39.13,45233,0.77573,116047556.238111,72108608.3759041
39.14,45234,0.78324,117171036.247068,72806706.4885246
39.15,45235,0.79075,118294516.256025,73504804.601145
39.16,45236,0.79826,119417996.264982,74202902.7137654
39.17,45237,0.80577,120541476.273939,74901000.8263858
39.18,45238,0.81328,121664956.282896,75599098.9390063
39.19,45239,0.82079,122788436.291853,76297197.0516267
40,45240,0.8283,123911916.30081,76995295.164247
40.01,45241,0.83564,125009964.671748,77677590.789631
40.02,45242,0.84298,126108013.042686,78359886.415015
40.03,45243,0.85032,127206061.413624,79042182.040399
40.04,45244,0.85766,128304109.784562,79724477.665783
40.05,45245,0.865,129402158.1555,80406773.2911671
40.06,45246,0.87234,130500206.526438,81089068.9165511
40.07,45247,0.87968,131598254.897376,81771364.5419351
40.08,45248,0.88702,132696303.268314,82453660.1673191
40.09,45249,0.89436,133794351.639252,83135955.7927031
41,45250,0.9017,134892400.01019,83818251.4180871
41.01,45251,0.908765,135949308.966685,84474984.196471
41.02,45252,0.91583,137006217.923181,85131716.974855
41.03,45253,0.922895,138063126.879676,85788449.7532389
41.04,45254,0.92996,139120035.836172,86445182.5316228
41.05,45255,0.937025,140176944.792667,87101915.3100067
41.06,45256,0.94409,141233853.749163,87758648.0883907
41.07,45257,0.951155,142290762.705658,88415380.8667746
41.08,45258,0.95822,143347671.662154,89072113.6451585
41.09,45259,0.965285,144404580.618649,89728846.4235424
41.1,45260,0.97235,145461489.575145,90385579.2019264
41.11,45261,0.979415,146518398.53164,91042311.9803103
41.12,45262,0.98648,147575307.488136,91699044.7586942
41.13,45263,0.993545,148632216.444631,92355777.5370781
41.14,45264,1.00061,149689125.401127,93012510.3154621
41.15,45265,1.007675,150746034.357622,93669243.093846
41.16,45266,1.01474,151802943.314118,94325975.8722299
41.17,45267,1.021805,152859852.270613,94982708.6506138
41.18,45268,1.02887,153916761.227109,95639441.4289978
41.19,45269,1.035935,154973670.183604,96296174.2073817
42,45270,1.043,156030579.1401,96952906.9857656
42.01,45271,1.0497,157032884.87379,97575710.8944949
42.02,45272,1.0564,158035190.60748,98198514.8032241
42.03,45273,1.0631,159037496.34117,98821318.7119534
42.04,45274,1.0698,160039802.07486,99444122.6206827
42.05,45275,1.0765,161042107.80855,100066926.529412
42.06,45276,1.0832,162044413.54224,100689730.438141
42.07,45277,1.0899,163046719.27593,101312534.34687
42.08,45278,1.0966,164049025.00962,101935338.2556
42.09,45279,1.1033,165051330.74331,102558142.164329
43,45280,1.11,166053636.477,103180946.073058
43.01,45281,1.1163,166996103.06241,103766567.658878
43.02,45282,1.1226,167938569.64782,104352189.244698
43.03,45283,1.1289,168881036.23323,104937810.830519
43.04,45284,1.1352,169823502.81864,105523432.416339
43.05,45285,1.1415,170765969.40405,106109054.002159
43.06,45286,1.1478,171708435.98946,106694675.587979
43.07,45287,1.1541,172650902.57487,107280297.173799
43.08,45288,1.1604,173593369.16028,107865918.759619
43.09,45289,1.1667,174535835.74569,108451540.345439
43.1,45290,1.173,175478302.3311,109037161.931259
43.11,45291,1.1793,176420768.91651,109622783.517079
43.12,45292,1.1856,177363235.50192,110208405.102899
43.13,45293,1.1919,178305702.08733,110794026.688719
43.14,45294,1.1982,179248168.67274,111379648.274539
43.15,45295,1.2045,180190635.25815,111965269.860359
43.16,45296,1.2108,181133101.84356,112550891.446179
43.17,45297,1.2171,182075568.42897,113136513.031999
43.18,45298,1.2234,183018035.01438,113722134.617819
43.19,45299,1.2297,183960501.59979,114307756.20364
44,45300,1.236,184902968.1852,114893377.78946
44.01,45301,1.2419,185785595.62233,115441817.05237
44.02,45302,1.2478,186668223.05946,115990256.315281
44.03,45303,1.2537,187550850.49659,116538695.578192
44.04,45304,1.2596,188433477.93372,117087134.841103
44.05,45305,1.2655,189316105.37085,117635574.104014
44.06,45306,1.2714,190198732.80798,118184013.366925
44.07,45307,1.2773,191081360.24511,118732452.629836
44.08,45308,1.2832,191963987.68224,119280891.892746
44.09,45309,1.2891,192846615.11937,119829331.155657
45,45310,1.295,193729242.5565,120377770.418568
45.01,45311,1.3004,194537071.05828,120879731.777842
45.02,45312,1.3058,195344899.56006,121381693.137117
45.03,45313,1.3112,196152728.06184,121883654.496391
45.04,45314,1.3166,196960556.56362,122385615.855665
45.05,45315,1.322,197768385.0654,122887577.21494
45.06,45316,1.3274,198576213.56718,123389538.574214
45.07,45317,1.3328,199384042.06896,123891499.933488
45.08,45318,1.3382,200191870.57074,124393461.292763
45.09,45319,1.3436,200999699.07252,124895422.652037
45.1,45320,1.349,201807527.5743,125397384.011311
45.11,45321,1.3544,202615356.07608,125899345.370586
45.12,45322,1.3598,203423184.57786,126401306.72986
45.13,45323,1.3652,204231013.07964,126903268.089134
45.14,45324,1.3706,205038841.58142,127405229.448409
45.15,45325,1.376,205846670.0832,127907190.807683
45.16,45326,1.3814,206654498.58498,128409152.166958
45.17,45327,1.3868,207462327.08676,128911113.526232
45.18,45328,1.3922,208270155.58854,129413074.885506
45.19,45329,1.3976,209077984.09032,129915036.244781
46,45330,1.403,209885812.5921,130416997.604055
46.01,45331,1.408,210633801.9456,130881776.64042
46.02,45332,1.413,211381791.2991,131346555.676785
46.03,45333,1.418,212129780.6526,131811334.71315
46.04,45334,1.423,212877770.0061,132276113.749515
46.05,45335,1.428,213625759.3596,132740892.78588
46.06,45336,1.433,214373748.7131,133205671.822246
46.07,45337,1.438,215121738.0666,133670450.858611
46.08,45338,1.443,215869727.4201,134135229.894976
46.09,45339,1.448,216617716.7736,134600008.931341
47,45340,1.453,217365706.1271,135064787.967706
47.01,45341,1.4574,218023936.75818,135473793.519707
47.02,45342,1.4618,218682167.38926,135882799.071709
47.03,45343,1.4662,219340398.02034,136291804.62371
47.04,45344,1.4706,219998628.65142,136700810.175711
47.05,45345,1.475,220656859.2825,137109815.727713
47.06,45346,1.4794,221315089.91358,137518821.279714
47.07,45347,1.4838,221973320.54466,137927826.831715
47.08,45348,1.4882,222631551.17574,138336832.383716
47.09,45349,1.4926,223289781.80682,138745837.935718
47.1,45350,1.497,223948012.4379,139154843.487719
47.11,45351,1.5014,224606243.06898,139563849.03972
47.12,45352,1.5058,225264473.70006,139972854.591722
47.13,45353,1.5102,225922704.33114,140381860.143723
47.14,45354,1.5146,226580934.96222,140790865.695724
47.15,45355,1.519,227239165.5933,141199871.247726
47.16,45356,1.5234,227897396.22438,141608876.799727
47.17,45357,1.5278,228555626.85546,142017882.351728
47.18,45358,1.5322,229213857.48654,142426887.903729
47.19,45359,1.5366,229872088.11762,142835893.455731
48,45360,1.541,230530318.7487,143244899.007732
48.01,45361,1.5449,231113750.44443,143607426.656097
48.02,45362,1.5488,231697182.14016,143969954.304462
48.03,45363,1.5527,232280613.83589,144332481.952827
48.04,45364,1.5566,232864045.53162,144695009.601192
48.05,45365,1.5605,233447477.22735,145057537.249556
48.06,45366,1.5644,234030908.92308,145420064.897921
48.07,45367,1.5683,234614340.61881,145782592.546286
48.08,45368,1.5722,235197772.31454,146145120.194651
48.09,45369,1.5761,235781204.01027,146507647.843016
49,45370,1.58,236364635.706,146870175.49138
49.01,45371,1.58335,236865788.572845,147181577.445745
49.02,45372,1.5867,237366941.43969,147492979.40011
49.03,45373,1.59005,237868094.306535,147804381.354474
49.04,45374,1.5934,238369247.17338,148115783.308839
49.05,45375,1.59675,238870400.040225,148427185.263203
49.06,45376,1.6001,239371552.90707,148738587.217568
49.07,45377,1.60345,239872705.773915,149049989.171933
49.08,45378,1.6068,240373858.64076,149361391.126297
49.09,45379,1.61015,240875011.507605,149672793.080662
49.1,45380,1.6135,241376164.37445,149984195.035027
49.11,45381,1.61685,241877317.241295,150295596.989391
49.12,45382,1.6202,242378470.10814,150606998.943756
49.13,45383,1.62355,242879622.974985,150918400.89812
49.14,45384,1.6269,243380775.84183,151229802.852485
49.15,45385,1.63025,243881928.708675,151541204.80685
49.16,45386,1.6336,244383081.57552,151852606.761214
49.17,45387,1.63695,244884234.442365,152164008.715579
49.18,45388,1.6403,245385387.30921,152475410.669944
49.19,45389,1.64365,245886540.176055,152786812.624308
50,45390,1.647,246387693.0429,153098214.578673
50.01,45391,1.6497,246791607.29379,153349195.25831
50.02,45392,1.6524,247195521.54468,153600175.937947
50.03,45393,1.6551,247599435.79557,153851156.617585
50.04,45394,1.6578,248003350.04646,154102137.297222
50.05,45395,1.6605,248407264.29735,154353117.976859
50.06,45396,1.6632,248811178.54824,154604098.656496
50.07,45397,1.6659,249215092.79913,154855079.336133
50.08,45398,1.6686,249619007.05002,155106060.01577
50.09,45399,1.6713,250022921.30091,155357040.695408
51,45400,1.674,250426835.5518,155608021.375045
51.01,45401,1.676,250726031.2932,155793932.989591
51.02,45402,1.678,251025227.0346,155979844.604137
51.03,45403,1.68,251324422.776,156165756.218683
51.04,45404,1.682,251623618.5174,156351667.833229
51.05,45405,1.684,251922814.2588,156537579.447775
51.06,45406,1.686,252222010.0002,156723491.062321
51.07,45407,1.688,252521205.7416,156909402.676867
51.08,45408,1.69,252820401.483,157095314.291413
51.09,45409,1.692,253119597.2244,157281225.905959
51.1,45410,1.694,253418792.9658,157467137.520505
51.11,45411,1.696,253717988.7072,157653049.135051
51.12,45412,1.698,254017184.4486,157838960.749597
51.13,45413,1.7,254316380.19,158024872.364143
51.14,45414,1.702,254615575.9314,158210783.97869
51.15,45415,1.704,254914771.6728,158396695.593236
51.16,45416,1.706,255213967.4142,158582607.207782
51.17,45417,1.708,255513163.1556,158768518.822328
51.18,45418,1.71,255812358.897,158954430.436874
51.19,45419,1.712,256111554.6384,159140342.05142
52,45420,1.714,256410750.3798,159326253.665966
52.01,45421,1.7153,256605227.61171,159447096.215421
52.02,45422,1.7166,256799704.84362,159567938.764876
52.03,45423,1.7179,256994182.07553,159688781.314331
52.04,45424,1.7192,257188659.30744,159809623.863785
52.05,45425,1.7205,257383136.53935,159930466.41324
52.06,45426,1.7218,257577613.77126,160051308.962695
52.07,45427,1.7231,257772091.00317,160172151.51215
52.08,45428,1.7244,257966568.23508,160292994.061605
52.09,45429,1.7257,258161045.46699,160413836.61106
53,45430,1.727,258355522.6989,160534679.160515
53.01,45431,1.7274,258415361.84718,160571861.483424
53.02,45432,1.7278,258475200.99546,160609043.806333
53.03,45433,1.7282,258535040.14374,160646226.129243
53.04,45434,1.7286,258594879.29202,160683408.452152
53.05,45435,1.729,258654718.4403,160720590.775061
53.06,45436,1.7294,258714557.58858,160757773.09797
53.07,45437,1.7298,258774396.73686,160794955.42088
53.08,45438,1.7302,258834235.88514,160832137.743789
53.09,45439,1.7306,258894075.03342,160869320.066698
53.1,45440,1.731,258953914.1817,160906502.389607
53.11,45441,1.7314,259013753.32998,160943684.712516
53.12,45442,1.7318,259073592.47826,160980867.035426
53.13,45443,1.7322,259133431.62654,161018049.358335
53.14,45444,1.7326,259193270.77482,161055231.681244
53.15,45445,1.733,259253109.9231,161092414.004153
53.16,45446,1.7334,259312949.07138,161129596.327062
53.17,45447,1.7338,259372788.21966,161166778.649972
53.18,45448,1.7342,259432627.36794,161203960.972881
53.19,45449,1.7346,259492466.51622,161241143.29579
54,45450,1.735,259552305.6645,161278325.618699
54.01,45451,1.7345,259477506.72915,161231847.715063
54.02,45452,1.734,259402707.7938,161185369.811426
54.03,45453,1.7335,259327908.85845,161138891.90779
54.04,45454,1.733,259253109.9231,161092414.004153
54.05,45455,1.7325,259178310.98775,161045936.100517
54.06,45456,1.732,259103512.0524,160999458.19688
54.07,45457,1.7315,259028713.11705,160952980.293244
54.08,45458,1.731,258953914.1817,160906502.389607
54.09,45459,1.7305,258879115.24635,160860024.485971
55,45460,1.73,258804316.311,160813546.582334
55.01,45461,1.7287,258609839.07909,160692704.032879
55.02,45462,1.7274,258415361.84718,160571861.483424
55.03,45463,1.7261,258220884.61527,160451018.933969
55.04,45464,1.7248,258026407.38336,160330176.384514
55.05,45465,1.7235,257831930.15145,160209333.83506
55.06,45466,1.7222,257637452.91954,160088491.285605
55.07,45467,1.7209,257442975.68763,159967648.73615
55.08,45468,1.7196,257248498.45572,159846806.186695
55.09,45469,1.7183,257054021.22381,159725963.63724
55.1,45470,1.717,256859543.9919,159605121.087785
55.11,45471,1.7157,256665066.75999,159484278.53833
55.12,45472,1.7144,256470589.52808,159363435.988875
55.13,45473,1.7131,256276112.29617,159242593.43942
55.14,45474,1.7118,256081635.06426,159121750.889965
55.15,45475,1.7105,255887157.83235,159000908.34051
55.16,45476,1.7092,255692680.60044,158880065.791055
55.17,45477,1.7079,255498203.36853,158759223.2416
55.18,45478,1.7066,255303726.13662,158638380.692145
55.19,45479,1.7053,255109248.90471,158517538.142691
56,45480,1.704,254914771.6728,158396695.593235
56.01,45481,1.7018,254585656.35726,158192192.817235
56.02,45482,1.6996,254256541.04172,157987690.041234
56.03,45483,1.6974,253927425.72618,157783187.265234
56.04,45484,1.6952,253598310.41064,157578684.489233
56.05,45485,1.693,253269195.0951,157374181.713232
56.06,45486,1.6908,252940079.77956,157169678.937232
56.07,45487,1.6886,252610964.46402,156965176.161231
56.08,45488,1.6864,252281849.14848,156760673.38523
56.09,45489,1.6842,251952733.83294,156556170.60923
57,45490,1.682,251623618.5174,156351667.833229
57.01,45491,1.67895,251167345.011765,156068152.621046
57.02,45492,1.6759,250711071.50613,155784637.408863
57.03,45493,1.67285,250254798.000495,155501122.196681
57.04,45494,1.6698,249798524.49486,155217606.984498
57.05,45495,1.66675,249342250.989225,154934091.772315
57.06,45496,1.6637,248885977.48359,154650576.560133
57.07,45497,1.66065,248429703.977955,154367061.34795
57.08,45498,1.6576,247973430.47232,154083546.135767
57.09,45499,1.65455,247517156.966685,153800030.923584
57.1,45500,1.6515,247060883.46105,153516515.711402
57.11,45501,1.64845,246604609.955415,153233000.499219
57.12,45502,1.6454,246148336.44978,152949485.287036
57.13,45503,1.64235,245692062.944145,152665970.074853
57.14,45504,1.6393,245235789.43851,152382454.862671
57.15,45505,1.63625,244779515.932875,152098939.650488
57.16,45506,1.6332,244323242.42724,151815424.438305
57.17,45507,1.63015,243866968.921605,151531909.226122
57.18,45508,1.6271,243410695.41597,151248394.01394
57.19,45509,1.62405,242954421.910335,150964878.801757
58,45510,1.621,242498148.4047,150681363.589574
58.01,45511,1.6172,241929676.49604,150328131.521937
58.02,45512,1.6134,241361204.58738,149974899.454299
58.03,45513,1.6096,240792732.67872,149621667.386662
58.04,45514,1.6058,240224260.77006,149268435.319024
58.05,45515,1.602,239655788.8614,148915203.251387
