382.04,50384,0.57576,86132470.034232,53520235.5955172
382.05,50385,0.5812,86946282.45084,54025915.1870824
382.06,50386,0.58664,87760094.867448,54531594.7786477
382.07,50387,0.59208,88573907.284056,55037274.3702129
382.08,50388,0.59752,89387719.700664,55542953.9617782
382.09,50389,0.60296,90201532.117272,56048633.5533435
383,50390,0.6084,91015344.53388,56554313.1449087
383.01,50391,0.61569,92105913.011283,57231960.9799291
383.02,50392,0.62298,93196481.488686,57909608.8149494
383.03,50393,0.63027,94287049.966089,58587256.6499698
383.04,50394,0.63756,95377618.443492,59264904.4849901
383.05,50395,0.64485,96468186.920895,59942552.3200105
383.06,50396,0.65214,97558755.398298,60620200.1550309
383.07,50397,0.65943,98649323.875701,61297847.9900512
383.08,50398,0.66672,99739892.353104,61975495.8250716
383.09,50399,0.67401,100830460.830507,62653143.6600919
383.1,50400,0.6813,101921029.30791,63330791.4951123
383.11,50401,0.68859,103011597.785313,64008439.3301326
383.12,50402,0.69588,104102166.262716,64686087.165153
383.13,50403,0.70317,105192734.740119,65363735.0001734
383.14,50404,0.71046,106283303.217522,66041382.8351937
383.15,50405,0.71775,107373871.694925,66719030.6702141
383.16,50406,0.72504,108464440.172328,67396678.5052344
383.17,50407,0.73233,109555008.649731,68074326.3402548
383.18,50408,0.73962,110645577.127134,68751974.1752751
383.19,50409,0.74691,111736145.604537,69429622.0102955
384,50410,0.7542,112826714.08194,70107269.8453158
384.01,50411,0.76281,114114751.748667,70907619.3459366
384.02,50412,0.77142,115402789.415394,71707968.8465573
384.03,50413,0.78003,116690827.082121,72508318.3471781
384.04,50414,0.78864,117978864.748848,73308667.8477989
384.05,50415,0.79725,119266902.415575,74109017.3484196
384.06,50416,0.80586,120554940.082302,74909366.8490404
384.07,50417,0.81447,121842977.749029,75709716.3496611
384.08,50418,0.82308,123131015.415756,76510065.8502819
384.09,50419,0.83169,124419053.082483,77310415.3509026
385,50420,0.8403,125707090.74921,78110764.8515234
385.01,50421,0.849685,127111066.76573,78983155.1027807
385.02,50422,0.85907,128515042.782249,79855545.354038
385.03,50423,0.868455,129919018.798769,80727935.6052954
385.04,50424,0.87784,131322994.815288,81600325.8565527
385.05,50425,0.887225,132726970.831808,82472716.1078101
385.06,50426,0.89661,134130946.848327,83345106.3590674
385.07,50427,0.905995,135534922.864846,84217496.6103248
385.08,50428,0.91538,136938898.881366,85089886.8615821
385.09,50429,0.924765,138342874.897885,85962277.1128395
385.1,50430,0.93415,139746850.914405,86834667.3640968
385.11,50431,0.943535,141150826.930924,87707057.6153542
385.12,50432,0.95292,142554802.947444,88579447.8666115
385.13,50433,0.962305,143958778.963963,89451838.1178688
385.14,50434,0.97169,145362754.980483,90324228.3691262
385.15,50435,0.981075,146766730.997002,91196618.6203835
385.16,50436,0.99046,148170707.013522,92069008.8716409
385.17,50437,0.999845,149574683.030041,92941399.1228982
385.18,50438,1.00923,150978659.046561,93813789.3741556
385.19,50439,1.018615,152382635.06308,94686179.6254129
386,50440,1.028,153786611.0796,95558569.8766702
386.01,50441,1.0379,155267629.99953,96478832.3686732
386.02,50442,1.0478,156748648.91946,97399094.8606761
386.03,50443,1.0577,158229667.83939,98319357.3526791
386.04,50444,1.0676,159710686.75932,99239619.844682
386.05,50445,1.0775,161191705.67925,100159882.336685
386.06,50446,1.0874,162672724.59918,101080144.828688
386.07,50447,1.0973,164153743.51911,102000407.320691
386.08,50448,1.1072,165634762.43904,102920669.812694
386.09,50449,1.1171,167115781.35897,103840932.304697
387,50450,1.127,168596800.2789,104761194.7967
387.01,50451,1.137,170092778.9859,105690752.86943
387.02,50452,1.147,171588757.6929,106620310.94216
387.03,50453,1.157,173084736.3999,107549869.014891
387.04,50454,1.167,174580715.1069,108479427.087621
387.05,50455,1.177,176076693.8139,109408985.160351
387.06,50456,1.187,177572672.5209,110338543.233081
387.07,50457,1.197,179068651.2279,111268101.305812
387.08,50458,1.207,180564629.9349,112197659.378542
387.09,50459,1.217,182060608.6419,113127217.451272
387.1,50460,1.227,183556587.3489,114056775.524002
387.11,50461,1.237,185052566.0559,114986333.596733
387.12,50462,1.247,186548544.7629,115915891.669463
387.13,50463,1.257,188044523.4699,116845449.742193
387.14,50464,1.267,189540502.1769,117775007.814923
387.15,50465,1.277,191036480.8839,118704565.887654
387.16,50466,1.287,192532459.5909,119634123.960384
387.17,50467,1.297,194028438.2979,120563682.033114
387.18,50468,1.307,195524417.0049,121493240.105844
387.19,50469,1.317,197020395.7119,122422798.178575
388,50470,1.327,198516374.4189,123352356.251305
388.01,50471,1.337,200012353.1259,124281914.324035
388.02,50472,1.347,201508331.8329,125211472.396765
388.03,50473,1.357,203004310.5399,126141030.469496
388.04,50474,1.367,204500289.2469,127070588.542226
388.05,50475,1.377,205996267.9539,128000146.614956
388.06,50476,1.387,207492246.6609,128929704.687686
388.07,50477,1.397,208988225.3679,129859262.760417
388.08,50478,1.407,210484204.0749,130788820.833147
388.09,50479,1.417,211980182.7819,131718378.905877
389,50480,1.427,213476161.4889,132647936.978607
389.01,50481,1.4368,214942220.62176,133558903.889883
389.02,50482,1.4466,216408279.75462,134469870.801159
389.03,50483,1.4564,217874338.88748,135380837.712434
389.04,50484,1.4662,219340398.02034,136291804.62371
389.05,50485,1.476,220806457.1532,137202771.534986
389.06,50486,1.4858,222272516.28606,138113738.446261
389.07,50487,1.4956,223738575.41892,139024705.357537
389.08,50488,1.5054,225204634.55178,139935672.268813
389.09,50489,1.5152,226670693.68464,140846639.180088
389.1,50490,1.525,228136752.8175,141757606.091364
389.11,50491,1.5348,229602811.95036,142668573.00264
389.12,50492,1.5446,231068871.08322,143579539.913915
389.13,50493,1.5544,232534930.21608,144490506.825191
389.14,50494,1.5642,234000989.34894,145401473.736467
389.15,50495,1.574,235467048.4818,146312440.647742
389.16,50496,1.5838,236933107.61466,147223407.559018
389.17,50497,1.5936,238399166.74752,148134374.470294
389.18,50498,1.6034,239865225.88038,149045341.381569
389.19,50499,1.6132,241331285.01324,149956308.292845
390,50500,1.623,242797344.1461,150867275.20412
390.01,50501,1.6324,244203564.13068,151741059.792487
390.02,50502,1.6418,245609784.11526,152614844.380853
390.03,50503,1.6512,247016004.09984,153488628.96922
390.04,50504,1.6606,248422224.08442,154362413.557586
390.05,50505,1.67,249828444.069,155236198.145953
390.06,50506,1.6794,251234664.05358,156109982.734319
390.07,50507,1.6888,252640884.03816,156983767.322686
390.08,50508,1.6982,254047104.02274,157857551.911052
390.09,50509,1.7076,255453324.00732,158731336.499418
391,50510,1.717,256859543.9919,159605121.087785
391.01,50511,1.72595,258198444.934665,160437075.562878
391.02,50512,1.7349,259537345.87743,161269030.037972
391.03,50513,1.74385,260876246.820195,162100984.513066
391.04,50514,1.7528,262215147.76296,162932938.988159
391.05,50515,1.76175,263554048.705725,163764893.463253
391.06,50516,1.7707,264892949.64849,164596847.938346
391.07,50517,1.77965,266231850.591255,165428802.41344
391.08,50518,1.7886,267570751.53402,166260756.888533
391.09,50519,1.79755,268909652.476785,167092711.363627
391.1,50520,1.8065,270248553.41955,167924665.838721
391.11,50521,1.81545,271587454.362315,168756620.313814
391.12,50522,1.8244,272926355.30508,169588574.788908
391.13,50523,1.83335,274265256.247845,170420529.264001
391.14,50524,1.8423,275604157.19061,171252483.739095
391.15,50525,1.85125,276943058.133375,172084438.214188
391.16,50526,1.8602,278281959.07614,172916392.689282
391.17,50527,1.86915,279620860.018905,173748347.164376
391.18,50528,1.8781,280959760.96167,174580301.639469
391.19,50529,1.88705,282298661.904435,175412256.114563
392,50530,1.896,283637562.8472,176244210.589656
392.01,50531,1.9044,284894184.96108,177025039.37075
392.02,50532,1.9128,286150807.07496,177805868.151843
392.03,50533,1.9212,287407429.18884,178586696.932937
392.04,50534,1.9296,288664051.30272,179367525.71403
392.05,50535,1.938,289920673.4166,180148354.495123
392.06,50536,1.9464,291177295.53048,180929183.276217
392.07,50537,1.9548,292433917.64436,181710012.05731
392.08,50538,1.9632,293690539.75824,182490840.838404
392.09,50539,1.9716,294947161.87212,183271669.619497
393,50540,1.98,296203783.986,184052498.400591
393.01,50541,1.9877,297355687.59039,184768258.116593
393.02,50542,1.9954,298507591.19478,185484017.832595
393.03,50543,2.0031,299659494.79917,186199777.548597
393.04,50544,2.0108,300811398.40356,186915537.2646
393.05,50545,2.0185,301963302.00795,187631296.980602
393.06,50546,2.0262,303115205.61234,188347056.696604
393.07,50547,2.0339,304267109.21673,189062816.412607
393.08,50548,2.0416,305419012.82112,189778576.128609
393.09,50549,2.0493,306570916.42551,190494335.844611
393.1,50550,2.057,307722820.0299,191210095.560613
393.11,50551,2.0647,308874723.63429,191925855.276616
393.12,50552,2.0724,310026627.23868,192641614.992618
393.13,50553,2.0801,311178530.84307,193357374.70862
393.14,50554,2.0878,312330434.44746,194073134.424623
393.15,50555,2.0955,313482338.05185,194788894.140625
393.16,50556,2.1032,314634241.65624,195504653.856627
393.17,50557,2.1109,315786145.26063,196220413.572629
393.18,50558,2.1186,316938048.86502,196936173.288632
393.19,50559,2.1263,318089952.46941,197651933.004634
394,50560,2.134,319241856.0738,198367692.720636
394.01,50561,2.1409,320274081.38163,199009087.79082
394.02,50562,2.1478,321306306.68946,199650482.861004
394.03,50563,2.1547,322338531.99729,200291877.931188
394.04,50564,2.1616,323370757.30512,200933273.001372
394.05,50565,2.1685,324402982.61295,201574668.071556
394.06,50566,2.1754,325435207.92078,202216063.14174
394.07,50567,2.1823,326467433.22861,202857458.211924
394.08,50568,2.1892,327499658.53644,203498853.282107
394.09,50569,2.1961,328531883.84427,204140248.352291
395,50570,2.203,329564109.1521,204781643.422475
395.01,50571,2.20915,330484136.056905,205353321.637204
395.02,50572,2.2153,331404162.96171,205924999.851933
395.03,50573,2.22145,332324189.866515,206496678.066663
395.04,50574,2.2276,333244216.77132,207068356.281392
395.05,50575,2.23375,334164243.676125,207640034.496121
395.06,50576,2.2399,335084270.58093,208211712.71085
395.07,50577,2.24605,336004297.485735,208783390.925579
395.08,50578,2.2522,336924324.39054,209355069.140308
395.09,50579,2.25835,337844351.295345,209926747.355037
395.1,50580,2.2645,338764378.20015,210498425.569766
395.11,50581,2.27065,339684405.104955,211070103.784495
395.12,50582,2.2768,340604432.00976,211641781.999224
395.13,50583,2.28295,341524458.914565,212213460.213954
395.14,50584,2.2891,342444485.81937,212785138.428683
395.15,50585,2.29525,343364512.724175,213356816.643412
395.16,50586,2.3014,344284539.62898,213928494.858141
395.17,50587,2.30755,345204566.533785,214500173.07287
395.18,50588,2.3137,346124593.43859,215071851.287599
395.19,50589,2.31985,347044620.343395,215643529.502328
396,50590,2.326,347964647.2482,216215207.717057
396.01,50591,2.3313,348757515.96291,216707873.495604
396.02,50592,2.3366,349550384.67762,217200539.274151
396.03,50593,2.3419,350343253.39233,217693205.052698
396.04,50594,2.3472,351136122.10704,218185870.831246
396.05,50595,2.3525,351928990.82175,218678536.609793
396.06,50596,2.3578,352721859.53646,219171202.38834
396.07,50597,2.3631,353514728.25117,219663868.166887
396.08,50598,2.3684,354307596.96588,220156533.945434
396.09,50599,2.3737,355100465.68059,220649199.723981
397,50600,2.379,355893334.3953,221141865.502528
397.01,50601,2.38345,356559044.919915,221555518.844893
397.02,50602,2.3879,357224755.44453,221969172.187258
397.03,50603,2.39235,357890465.969145,222382825.529623
397.04,50604,2.3968,358556176.49376,222796478.871988
397.05,50605,2.40125,359221887.018375,223210132.214353
397.06,50606,2.4057,359887597.54299,223623785.556718
397.07,50607,2.41015,360553308.067605,224037438.899082
397.08,50608,2.4146,361219018.59222,224451092.241447
397.09,50609,2.41905,361884729.116835,224864745.583812
397.1,50610,2.4235,362550439.64145,225278398.926177
397.11,50611,2.42795,363216150.166065,225692052.268542
397.12,50612,2.4324,363881860.69068,226105705.610907
397.13,50613,2.43685,364547571.215295,226519358.953272
397.14,50614,2.4413,365213281.73991,226933012.295637
397.15,50615,2.44575,365878992.264525,227346665.638002
397.16,50616,2.4502,366544702.78914,227760318.980367
397.17,50617,2.45465,367210413.313755,228173972.322732
397.18,50618,2.4591,367876123.83837,228587625.665097
397.19,50619,2.46355,368541834.362985,229001279.007462
398,50620,2.468,369207544.8876,229414932.349827
398.01,50621,2.4716,369746097.22212,229749573.25601
398.02,50622,2.4752,370284649.55664,230084214.162193
398.03,50623,2.4788,370823201.89116,230418855.068376
398.04,50624,2.4824,371361754.22568,230753495.974559
398.05,50625,2.486,371900306.5602,231088136.880741
398.06,50626,2.4896,372438858.89472,231422777.786924
398.07,50627,2.4932,372977411.22924,231757418.693107
398.08,50628,2.4968,373515963.56376,232092059.59929
398.09,50629,2.5004,374054515.89828,232426700.505473
399,50630,2.504,374593068.2328,232761341.411656
399.01,50631,2.5066,374982022.69662,233003026.510566
399.02,50632,2.5092,375370977.16044,233244711.609476
399.03,50633,2.5118,375759931.62426,233486396.708385
399.04,50634,2.5144,376148886.08808,233728081.807295
399.05,50635,2.517,376537840.5519,233969766.906205
399.06,50636,2.5196,376926795.01572,234211452.005115
399.07,50637,2.5222,377315749.47954,234453137.104025
399.08,50638,2.5248,377704703.94336,234694822.202935
399.09,50639,2.5274,378093658.40718,234936507.301845
399.1,50640,2.53,378482612.871,235178192.400754
399.11,50641,2.5326,378871567.33482,235419877.499664
399.12,50642,2.5352,379260521.79864,235661562.598574
399.13,50643,2.5378,379649476.26246,235903247.697484
399.14,50644,2.5404,380038430.72628,236144932.796394
399.15,50645,2.543,380427385.1901,236386617.895304
399.16,50646,2.5456,380816339.65392,236628302.994214
399.17,50647,2.5482,381205294.11774,236869988.093123
399.18,50648,2.5508,381594248.58156,237111673.192033
399.19,50649,2.5534,381983203.04538,237353358.290943
400,50650,2.556,382372157.5092,237595043.389853
400.01,50651,2.5577,382626473.88939,237753068.262217
400.02,50652,2.5594,382880790.26958,237911093.134582
400.03,50653,2.5611,383135106.64977,238069118.006946
400.04,50654,2.5628,383389423.02996,238227142.87931
400.05,50655,2.5645,383643739.41015,238385167.751674
400.06,50656,2.5662,383898055.79034,238543192.624038
400.07,50657,2.5679,384152372.17053,238701217.496402
400.08,50658,2.5696,384406688.55072,238859242.368766
400.09,50659,2.5713,384661004.93091,239017267.24113
401,50660,2.573,384915321.3111,239175292.113495
401.01,50661,2.57385,385042479.501195,239254304.549677
401.02,50662,2.5747,385169637.69129,239333316.985859
401.03,50663,2.57555,385296795.881385,239412329.422041
401.04,50664,2.5764,385423954.07148,239491341.858223
401.05,50665,2.57725,385551112.261575,239570354.294405
401.06,50666,2.5781,385678270.45167,239649366.730587
401.07,50667,2.57895,385805428.641765,239728379.166769
401.08,50668,2.5798,385932586.83186,239807391.602951
401.09,50669,2.58065,386059745.021955,239886404.039133
401.1,50670,2.5815,386186903.21205,239965416.475315
401.11,50671,2.58235,386314061.402145,240044428.911498
401.12,50672,2.5832,386441219.59224,240123441.34768
401.13,50673,2.58405,386568377.782335,240202453.783862
401.14,50674,2.5849,386695535.97243,240281466.220044
401.15,50675,2.58575,386822694.162525,240360478.656226
401.16,50676,2.5866,386949852.35262,240439491.092408
401.17,50677,2.58745,387077010.542715,240518503.52859
401.18,50678,2.5883,387204168.73281,240597515.964772
401.19,50679,2.58915,387331326.922905,240676528.400954
402,50680,2.59,387458485.113,240755540.837136
402.01,50681,2.5899,387443525.32593,240746245.256409
402.02,50682,2.5898,387428565.53886,240736949.675681
402.03,50683,2.5897,387413605.75179,240727654.094954
402.04,50684,2.5896,387398645.96472,240718358.514227
402.05,50685,2.5895,387383686.17765,240709062.9335
402.06,50686,2.5894,387368726.39058,240699767.352772
402.07,50687,2.5893,387353766.60351,240690471.772045
402.08,50688,2.5892,387338806.81644,240681176.191318
402.09,50689,2.5891,387323847.02937,240671880.61059
403,50690,2.589,387308887.2423,240662585.029863
403.01,50691,2.5881,387174249.15867,240578924.803317
403.02,50692,2.5872,387039611.07504,240495264.576772
403.03,50693,2.5863,386904972.99141,240411604.350226
403.04,50694,2.5854,386770334.90778,240327944.12368
403.05,50695,2.5845,386635696.82415,240244283.897134
403.06,50696,2.5836,386501058.74052,240160623.670589
403.07,50697,2.5827,386366420.65689,240076963.444043
403.08,50698,2.5818,386231782.57326,239993303.217497
403.09,50699,2.5809,386097144.48963,239909642.990952
403.1,50700,2.58,385962506.406,239825982.764406
403.11,50701,2.5791,385827868.32237,239742322.53786
403.12,50702,2.5782,385693230.23874,239658662.311314
403.13,50703,2.5773,385558592.15511,239575002.084769
403.14,50704,2.5764,385423954.07148,239491341.858223
403.15,50705,2.5755,385289315.98785,239407681.631677
403.16,50706,2.5746,385154677.90422,239324021.405132
403.17,50707,2.5737,385020039.82059,239240361.178586
403.18,50708,2.5728,384885401.73696,239156700.95204
403.19,50709,2.5719,384750763.653329,239073040.725494
404,50710,2.571,384616125.5697,238989380.498949
404.01,50711,2.5693,384361809.18951,238831355.626584
404.02,50712,2.5676,384107492.80932,238673330.75422
404.03,50713,2.5659,383853176.42913,238515305.881856
404.04,50714,2.5642,383598860.04894,238357281.009492
404.05,50715,2.5625,383344543.66875,238199256.137128
404.06,50716,2.5608,383090227.28856,238041231.264764
404.07,50717,2.5591,382835910.90837,237883206.392399
404.08,50718,2.5574,382581594.52818,237725181.520035
404.09,50719,2.5557,382327278.14799,237567156.647671
405,50720,2.554,382072961.7678,237409131.775307
405.01,50721,2.5516,381713926.87812,237186037.837852
405.02,50722,2.5492,381354891.98844,236962943.900397
405.03,50723,2.5468,380995857.09876,236739849.962941
405.04,50724,2.5444,380636822.20908,236516756.025486
405.05,50725,2.542,380277787.3194,236293662.088031
405.06,50726,2.5396,379918752.42972,236070568.150576
405.07,50727,2.5372,379559717.54004,235847474.21312
405.08,50728,2.5348,379200682.65036,235624380.275665
405.09,50729,2.5324,378841647.76068,235401286.33821
405.1,50730,2.53,378482612.871,235178192.400754
405.11,50731,2.5276,378123577.98132,234955098.463299
405.12,50732,2.5252,377764543.09164,234732004.525844
405.13,50733,2.5228,377405508.20196,234508910.588389
405.14,50734,2.5204,377046473.31228,234285816.650933
405.15,50735,2.518,376687438.4226,234062722.713478
405.16,50736,2.5156,376328403.53292,233839628.776023
405.17,50737,2.5132,375969368.643239,233616534.838568
405.18,50738,2.5108,375610333.753559,233393440.901112
405.19,50739,2.5084,375251298.863879,233170346.963657
406,50740,2.506,374892263.9742,232947253.026202
406.01,50741,2.5029,374428510.57503,232659090.023656
406.02,50742,2.4998,373964757.17586,232370927.021109
406.03,50743,2.4967,373501003.77669,232082764.018563
406.04,50744,2.4936,373037250.37752,231794601.016016
406.05,50745,2.4905,372573496.97835,231506438.01347
406.06,50746,2.4874,372109743.57918,231218275.010924
406.07,50747,2.4843,371645990.18001,230930112.008377
406.08,50748,2.4812,371182236.78084,230641949.005831
406.09,50749,2.4781,370718483.38167,230353786.003285
407,50750,2.475,370254729.9825,230065623.000738
407.01,50751,2.4714,369716177.64798,229730982.094555
407.02,50752,2.4678,369177625.31346,229396341.188372
407.03,50753,2.4642,368639072.97894,229061700.282189
407.04,50754,2.4606,368100520.64442,228727059.376007
407.05,50755,2.457,367561968.3099,228392418.469824
407.06,50756,2.4534,367023415.97538,228057777.563641
407.07,50757,2.4498,366484863.64086,227723136.657458
407.08,50758,2.4462,365946311.30634,227388495.751275
407.09,50759,2.4426,365407758.97182,227053854.845092
407.1,50760,2.439,364869206.6373,226719213.938909
407.11,50761,2.4354,364330654.30278,226384573.032726
407.12,50762,2.4318,363792101.96826,226049932.126544
407.13,50763,2.4282,363253549.63374,225715291.220361
407.14,50764,2.4246,362714997.29922,225380650.314178
407.15,50765,2.421,362176444.9647,225046009.407995
407.16,50766,2.4174,361637892.63018,224711368.501812
407.17,50767,2.4138,361099340.29566,224376727.595629
407.18,50768,2.4102,360560787.96114,224042086.689446
407.19,50769,2.4066,360022235.62662,223707445.783263
408,50770,2.403,359483683.2921,223372804.87708
408.01,50771,2.3989,358870332.02223,222991686.067261
408.02,50772,2.3948,358256980.75236,222610567.257441
408.03,50773,2.3907,357643629.48249,222229448.447622
408.04,50774,2.3866,357030278.21262,221848329.637803
408.05,50775,2.3825,356416926.94275,221467210.827983
408.06,50776,2.3784,355803575.67288,221086092.018164
408.07,50777,2.3743,355190224.40301,220704973.208344
408.08,50778,2.3702,354576873.13314,220323854.398525
408.09,50779,2.3661,353963521.86327,219942735.588706
409,50780,2.362,353350170.5934,219561616.778886
409.01,50781,2.35765,352699419.855855,219157259.017249
409.02,50782,2.3533,352048669.11831,218752901.255611
409.03,50783,2.34895,351397918.380765,218348543.493973
409.04,50784,2.3446,350747167.64322,217944185.732336
409.05,50785,2.34025,350096416.905675,217539827.970698
409.06,50786,2.3359,349445666.16813,217135470.20906
409.07,50787,2.33155,348794915.430585,216731112.447423
409.08,50788,2.3272,348144164.69304,216326754.685785
409.09,50789,2.32285,347493413.955495,215922396.924147
409.1,50790,2.3185,346842663.21795,215518039.16251
409.11,50791,2.31415,346191912.480405,215113681.400872
409.12,50792,2.3098,345541161.74286,214709323.639234
409.13,50793,2.30545,344890411.005315,214304965.877597
409.14,50794,2.3011,344239660.26777,213900608.115959
409.15,50795,2.29675,343588909.530225,213496250.354321
409.16,50796,2.2924,342938158.79268,213091892.592684
409.17,50797,2.28805,342287408.055135,212687534.831046
409.18,50798,2.2837,341636657.31759,212283177.069408
409.19,50799,2.27935,340985906.580045,211878819.307771
410,50800,2.275,340335155.8425,211474461.546133
410.01,50801,2.2704,339647005.63728,211046864.832677
410.02,50802,2.2658,338958855.43206,210619268.119221
410.03,50803,2.2612,338270705.22684,210191671.405765
410.04,50804,2.2566,337582555.02162,209764074.692309
410.05,50805,2.252,336894404.8164,209336477.978853
410.06,50806,2.2474,336206254.61118,208908881.265398
410.07,50807,2.2428,335518104.40596,208481284.551942
410.08,50808,2.2382,334829954.20074,208053687.838486
410.09,50809,2.2336,334141803.99552,207626091.12503
411,50810,2.229,333453653.7903,207198494.411574
411.01,50811,2.22425,332743063.904475,206756954.327027
411.02,50812,2.2195,332032474.01865,206315414.24248
411.03,50813,2.21475,331321884.132825,205873874.157933
411.04,50814,2.21,330611294.247,205432334.073386
411.05,50815,2.20525,329900704.361175,204990793.98884
411.06,50816,2.2005,329190114.47535,204549253.904293
411.07,50817,2.19575,328479524.589525,204107713.819746
411.08,50818,2.191,327768934.7037,203666173.735199
411.09,50819,2.18625,327058344.817875,203224633.650652
411.1,50820,2.1815,326347754.93205,202783093.566105
411.11,50821,2.17675,325637165.046225,202341553.481558
411.12,50822,2.172,324926575.1604,201900013.397012
411.13,50823,2.16725,324215985.274575,201458473.312465
411.14,50824,2.1625,323505395.38875,201016933.227918
411.15,50825,2.15775,322794805.502925,200575393.143371
411.16,50826,2.153,322084215.6171,200133853.058824
411.17,50827,2.14825,321373625.731275,199692312.974277
411.18,50828,2.1435,320663035.84545,199250772.88973
411.19,50829,2.13875,319952445.959625,198809232.805183
412,50830,2.134,319241856.0738,198367692.720636
412.01,50831,2.1292,318523786.29444,197921504.845726
412.02,50832,2.1244,317805716.51508,197475316.970815
412.03,50833,2.1196,317087646.73572,197029129.095905
412.04,50834,2.1148,316369576.95636,196582941.220994
412.05,50835,2.11,315651507.177,196136753.346084
412.06,50836,2.1052,314933437.39764,195690565.471173
412.07,50837,2.1004,314215367.61828,195244377.596263
412.08,50838,2.0956,313497297.83892,194798189.721352
412.09,50839,2.0908,312779228.05956,194352001.846442
413,50840,2.086,312061158.2802,193905813.971531
413.01,50841,2.08125,311350568.394375,193464273.886984
413.02,50842,2.0765,310639978.50855,193022733.802437
413.03,50843,2.07175,309929388.622725,192581193.717891
413.04,50844,2.067,309218798.7369,192139653.633344
413.05,50845,2.06225,308508208.851075,191698113.548797
413.06,50846,2.0575,307797618.96525,191256573.46425
413.07,50847,2.05275,307087029.079425,190815033.379703
413.08,50848,2.048,306376439.1936,190373493.295156
413.09,50849,2.04325,305665849.307775,189931953.210609
413.1,50850,2.0385,304955259.42195,189490413.126063
413.11,50851,2.03375,304244669.536125,189048873.041516
413.12,50852,2.029,303534079.6503,188607332.956969
413.13,50853,2.02425,302823489.764475,188165792.872422
413.14,50854,2.0195,302112899.87865,187724252.787875
413.15,50855,2.01475,301402309.992825,187282712.703328
413.16,50856,2.01,300691720.107,186841172.618781
413.17,50857,2.00525,299981130.221175,186399632.534235
413.18,50858,2.0005,299270540.33535,185958092.449688
413.19,50859,1.99575,298559950.449525,185516552.365141
414,50860,1.991,297849360.5637,185075012.280594
414.01,50861,1.9863,297146250.57141,184638119.986411
414.02,50862,1.9816,296443140.57912,184201227.692227
414.03,50863,1.9769,295740030.58683,183764335.398044
414.04,50864,1.9722,295036920.59454,183327443.103861
414.05,50865,1.9675,294333810.60225,182890550.809678
414.06,50866,1.9628,293630700.60996,182453658.515494
414.07,50867,1.9581,292927590.61767,182016766.221311
414.08,50868,1.9534,292224480.62538,181579873.927128
414.09,50869,1.9487,291521370.63309,181142981.632945
415,50870,1.944,290818260.6408,180706089.338762
415.01,50871,1.9394,290130110.43558,180278492.625306
415.02,50872,1.9348,289441960.23036,179850895.91185
415.03,50873,1.9302,288753810.02514,179423299.198394
415.04,50874,1.9256,288065659.81992,178995702.484938
415.05,50875,1.921,287377509.6147,178568105.771482
415.06,50876,1.9164,286689359.40948,178140509.058026
415.07,50877,1.9118,286001209.20426,177712912.34457
415.08,50878,1.9072,285313058.99904,177285315.631114
415.09,50879,1.9026,284624908.79382,176857718.917658
415.1,50880,1.898,283936758.5886,176430122.204202
415.11,50881,1.8934,283248608.38338,176002525.490746
415.12,50882,1.8888,282560458.17816,175574928.777291
415.13,50883,1.8842,281872307.97294,175147332.063835
415.14,50884,1.8796,281184157.76772,174719735.350379
415.15,50885,1.875,280496007.5625,174292138.636923
415.16,50886,1.8704,279807857.35728,173864541.923467
415.17,50887,1.8658,279119707.15206,173436945.210011
415.18,50888,1.8612,278431556.94684,173009348.496555
415.19,50889,1.8566,277743406.74162,172581751.783099
416,50890,1.852,277055256.5364,172154155.069643
416.01,50891,1.8475,276382066.11825,171735853.936915
416.02,50892,1.843,275708875.7001,171317552.804186
416.03,50893,1.8385,275035685.28195,170899251.671457
416.04,50894,1.834,274362494.8638,170480950.538729
416.05,50895,1.8295,273689304.44565,170062649.406
416.06,50896,1.825,273016114.0275,169644348.273272
416.07,50897,1.8205,272342923.60935,169226047.140543
416.08,50898,1.816,271669733.1912,168807746.007814
416.09,50899,1.8115,270996542.77305,168389444.875086
417,50900,1.807,270323352.3549,167971143.742357
417.01,50901,1.80255,269657641.830285,167557490.399992
417.02,50902,1.7981,268991931.30567,167143837.057627
417.03,50903,1.79365,268326220.781055,166730183.715262
417.04,50904,1.7892,267660510.25644,166316530.372897
417.05,50905,1.78475,266994799.731825,165902877.030532
417.06,50906,1.7803,266329089.20721,165489223.688167
417.07,50907,1.77585,265663378.682595,165075570.345802
417.08,50908,1.7714,264997668.15798,164661917.003437
417.09,50909,1.76695,264331957.633365,164248263.661072
417.1,50910,1.7625,263666247.10875,163834610.318707
417.11,50911,1.75805,263000536.584135,163420956.976342
417.12,50912,1.7536,262334826.05952,163007303.633977
417.13,50913,1.74915,261669115.534905,162593650.291613
417.14,50914,1.7447,261003405.01029,162179996.949248
417.15,50915,1.74025,260337694.485675,161766343.606883
417.16,50916,1.7358,259671983.96106,161352690.264518
417.17,50917,1.73135,259006273.436445,160939036.922153
417.18,50918,1.7269,258340562.91183,160525383.579788
417.19,50919,1.72245,257674852.387215,160111730.237423
418,50920,1.718,257009141.8626,159698076.895058
418.01,50921,1.7135,256335951.44445,159279775.762329
418.02,50922,1.709,255662761.0263,158861474.629601
418.03,50923,1.7045,254989570.60815,158443173.496872
418.04,50924,1.7,254316380.19,158024872.364143
418.05,50925,1.6955,253643189.77185,157606571.231415
418.06,50926,1.691,252969999.3537,157188270.098686
