21.15,44976,0.0024198999137225,362011.8744,224943.75
22,44977,0.00240006521964487,359044.6464,223100
22.01,44978,0.00241653810116697,361508.9544,224631.25
22.02,44979,0.00243301098268907,363973.2624,226162.5
22.03,44980,0.00244948386421118,366437.5704,227693.75
22.04,44981,0.00246595674573328,368901.8784,229225
22.05,44982,0.00248242962725538,371366.1864,230756.25
22.06,44983,0.00249890250877749,373830.4944,232287.5
22.07,44984,0.00251537539029959,376294.8024,233818.75
22.08,44985,0.00253184827182169,378759.1104,235350
22.09,44986,0.0025483211533438,381223.4184,236881.25
22.1,44987,0.0025647940348659,383687.7264,238412.5
22.11,44988,0.002581266916388,386152.0344,239943.75
22.12,44989,0.00259773979791011,388616.3424,241475
22.13,44990,0.00261421267943221,391080.6504,243006.25
22.14,44991,0.00263068556095431,393544.9584,244537.5
22.15,44992,0.00264715844247641,396009.2664,246068.75
23,44993,0.00266363132399852,398473.5744,247600
23.01,44994,0.00265482337510303,397155.924,246781.25
23.02,44995,0.00264601542620753,395838.2736,245962.5
23.03,44996,0.00263720747731204,394520.6232,245143.75
23.04,44997,0.00262839952841655,393202.9728,244325
23.05,44998,0.00261959157952106,391885.3224,243506.25
23.06,44999,0.00261078363062557,390567.672,242687.5
23.07,45000,0.00260197568173007,389250.0216,241868.75
23.08,45001,0.00259316773283458,387932.3712,241050
23.09,45002,0.00258435978393909,386614.7208,240231.25
23.1,45003,0.0025755518350436,385297.0704,239412.5
23.11,45004,0.00256674388614811,383979.42,238593.75
23.12,45005,0.00255793593725262,382661.7696,237775
23.13,45006,0.00254912798835712,381344.1192,236956.25
23.14,45007,0.00254032003946163,380026.4688,236137.5
23.15,45008,0.00253151209056614,378708.8184,235318.75
24,45009,0.00252270414167065,377391.168,234500
24.01,45010,0.00252411610294397,377602.3944,234631.25
24.02,45011,0.00252552806421729,377813.6208,234762.5
24.03,45012,0.00252694002549062,378024.8472,234893.75
24.04,45013,0.00252835198676394,378236.0736,235025
24.05,45014,0.00252976394803726,378447.3,235156.25
24.06,45015,0.00253117590931059,378658.5264,235287.5
24.07,45016,0.00253258787058391,378869.7528,235418.75
24.08,45017,0.00253399983185723,379080.9792,235550
24.09,45018,0.00253541179313056,379292.2056,235681.25
24.1,45019,0.00253682375440388,379503.432,235812.5
24.11,45020,0.0025382357156772,379714.6584,235943.75
24.12,45021,0.00253964767695053,379925.8848,236075
24.13,45022,0.00254105963822385,380137.1112,236206.25
24.14,45023,0.00254247159949717,380348.3376,236337.5
24.15,45024,0.00254388356077049,380559.564,236468.75
25,45025,0.00254529552204382,380770.7904,236600
25.01,45026,0.00255269150966599,381877.2144,237287.5
25.02,45027,0.00256008749728816,382983.6384,237975
25.03,45028,0.00256748348491032,384090.0624,238662.5
25.04,45029,0.00257487947253249,385196.4864,239350
25.05,45030,0.00258227546015466,386302.9104,240037.5
25.06,45031,0.00258967144777683,387409.3344,240725
25.07,45032,0.002597067435399,388515.7584,241412.5
25.08,45033,0.00260446342302117,389622.1824,242100
25.09,45034,0.00261185941064334,390728.6064,242787.5
25.1,45035,0.00261925539826551,391835.0304,243475
25.11,45036,0.00262665138588767,392941.4544,244162.5
25.12,45037,0.00263404737350984,394047.8784,244850
25.13,45038,0.00264144336113201,395154.3024,245537.5
25.14,45039,0.00264883934875418,396260.7264,246225
25.15,45040,0.00265623533637635,397367.1504,246912.5
26,45041,0.00266363132399852,398473.5744,247600
26.01,45042,0.00265146156254749,396653.004,246468.75
26.02,45043,0.00263929180109647,394832.4336,245337.5
26.03,45044,0.00262712203964545,393011.8632,244206.25
26.04,45045,0.00261495227819443,391191.2928,243075
26.05,45046,0.0026027825167434,389370.7224,241943.75
26.06,45047,0.00259061275529238,387550.152,240812.5
26.07,45048,0.00257844299384136,385729.5816,239681.25
26.08,45049,0.00256627323239033,383909.0112,238550
26.09,45050,0.00255410347093931,382088.4408,237418.75
26.1,45051,0.00254193370948829,380267.8704,236287.5
26.11,45052,0.00252976394803726,378447.3,235156.25
26.12,45053,0.00251759418658624,376626.7296,234025
26.13,45054,0.00250542442513522,374806.1592,232893.75
26.14,45055,0.00249325466368419,372985.5888,231762.5
26.15,45056,0.00248108490223317,371165.0184,230631.25
27,45057,0.00246891514078215,369344.448,229500
27.01,45058,0.00248323646226871,371486.8872,230831.25
27.02,45059,0.00249755778375527,373629.3264,232162.5
27.03,45060,0.00251187910524184,375771.7656,233493.75
27.04,45061,0.0025262004267284,377914.2048,234825
27.05,45062,0.00254052174821496,380056.644,236156.25
27.06,45063,0.00255484306970153,382199.0832,237487.5
27.07,45064,0.00256916439118809,384341.5224,238818.75
27.08,45065,0.00258348571267465,386483.9616,240150
27.09,45066,0.00259780703416122,388626.4008,241481.25
27.1,45067,0.00261212835564778,390768.84,242812.5
27.11,45068,0.00262644967713434,392911.2792,244143.75
27.12,45069,0.00264077099862091,395053.7184,245475
27.13,45070,0.00265509232010747,397196.1576,246806.25
27.14,45071,0.00266941364159403,399338.5968,248137.5
27.15,45072,0.00268373496308059,401481.036,249468.75
